from_city,from_region_id,from_region_name,to_city,to_region_id,to_region_name,type,from_station,to_station,duration,distance,cost,route_id,route_name,enabled
changsha,1011,hunan,pingxiang,1013,jiangxi,train,changshanan,pingxiangbei,0:29,105.0,122,G1350,G1350,True
changsha,1011,hunan,hengyang,1011,hunan,train,changshanan,hengshanxi,0:29,136.0,138.5,G535,G535,True
changsha,1011,hunan,yueyang,1011,hunan,train,changshanan,yueyangdong,0:33,147.0,143.5,G502,G502,True
changsha,1011,hunan,loudi,1011,hunan,train,changshanan,loudinan,0:35,125.0,8.5,G402,G402,True
changsha,1011,hunan,hengyang,1011,hunan,train,changshanan,hengyangdong,0:37,177.0,153.5,G6027,G6027,True
changsha,1011,hunan,yichun,1013,jiangxi,train,changshanan,yichun,0:42,166.0,150,G1344,G1344,True
changsha,1011,hunan,shaoyang,1011,hunan,train,changshanan,shaoyangbei,0:48,5.0,155.5,G2101,G2101,True
changsha,1011,hunan,xianning,1010,hubei,train,changshanan,chibibei,0:52,234.0,36.5,G545,G545,True
changsha,1011,hunan,hengyang,1011,hunan,train,changshanan,leiyangxi,0:52,232.0,141.5,G1111,G1111,True
changsha,1011,hunan,xinyu,1013,jiangxi,train,changshanan,xinyubei,0:56,215.0,29,G1371,G1371,True
changsha,1011,hunan,xianning,1010,hubei,train,changshanan,xianningbei,1:01,277.0,94.5,G531,G531,True
changsha,1011,hunan,chenzhou,1011,hunan,train,changshanan,chenzhouxi,1:05,330.0,223.5,G6011,G6011,True
changsha,1011,hunan,gaoan,1013,jiangxi,train,changshanan,gaoan,1:15,295.0,173.5,G1304,G1304,True
changsha,1011,hunan,wuhan,1010,hubei,train,changshanan,wuhan,1:17,362.0,238.5,G84,G84,True
changsha,1011,hunan,nanchang,1013,jiangxi,train,changshanan,nanchangxi,1:19,342.0,231,G1348,G1348,True
changsha,1011,hunan,huaihua,1011,hunan,train,changshanan,huaihuanan,1:20,332.0,226.5,G6420,G6420,True
changsha,1011,hunan,shaoyang,1011,hunan,train,changshanan,shaoyang,1:28,169.0,164,G6460,G6460,True
changsha,1011,hunan,guangzhou,1004,guangdong,train,changshanan,guangzhounan,2:17,707.0,388,G66,G66,True
hengyang,1011,hunan,hengyang,1011,hunan,train,hengshanxi,hengyangdong,0:15,41.0,45.0,G535,G535,True
hengyang,1011,hunan,zhuzhou,1011,hunan,train,hengshanxi,zhuzhouxi,0:21,84.0,20.0,G6029,G6029,True
hengyang,1011,hunan,hengyang,1011,hunan,train,hengshanxi,leiyangxi,0:27,96.0,77,G553,G553,True
hengyang,1011,hunan,changsha,1011,hunan,train,hengshanxi,changshanan,0:29,136.0,138.5,G535,G535,True
hengyang,1011,hunan,chenzhou,1011,hunan,train,hengshanxi,chenzhouxi,0:43,194.0,99.0,G67,G67,True
hengyang,1011,hunan,shaoguan,1004,guangdong,train,hengshanxi,shaoguan,1:09,344.0,94.5,G80,G80,True
chenzhou,1011,hunan,hengyang,1011,hunan,train,chenzhouxi,leiyangxi,0:23,98.0,15.5,G74,G74,True
chenzhou,1011,hunan,shaoguan,1004,guangdong,train,chenzhouxi,shaoguan,0:33,150.0,10.0,G70,G70,True
chenzhou,1011,hunan,hengyang,1011,hunan,train,chenzhouxi,hengyangdong,0:34,153.0,0.0,G551,G551,True
chenzhou,1011,hunan,hengyang,1011,hunan,train,chenzhouxi,hengshanxi,0:43,194.0,99.0,G67,G67,True
chenzhou,1011,hunan,qingyuan,1004,guangdong,train,chenzhouxi,yingdexi,0:48,237.0,9.5,G67,G67,True
chenzhou,1011,hunan,zhuzhou,1011,hunan,train,chenzhouxi,zhuzhouxi,0:56,278.0,59.5,G1009,G1009,True
chenzhou,1011,hunan,qingyuan,1004,guangdong,train,chenzhouxi,qingyuan,0:59,294.0,59.5,G1013,G1013,True
chenzhou,1011,hunan,changsha,1011,hunan,train,chenzhouxi,changshanan,1:05,330.0,223.5,G6011,G6011,True
chenzhou,1011,hunan,guangzhou,1004,guangdong,train,chenzhouxi,guangzhoubei,1:07,330.0,171.5,G1105,G1105,True
chenzhou,1011,hunan,guangzhou,1004,guangdong,train,chenzhouxi,guangzhounan,1:17,377.0,248.5,G1144,G1144,True
qingyuan,1004,guangdong,guangzhou,1004,guangdong,train,qingyuan,guangzhoubei,0:15,36.0,52,G6011,G6011,True
qingyuan,1004,guangdong,guangzhou,1004,guangdong,train,qingyuan,guangzhounan,0:24,83.0,113.5,G1122,G1122,True
qingyuan,1004,guangdong,shaoguan,1004,guangdong,train,qingyuan,shaoguan,0:31,144.0,138.5,G9681,G9681,True
qingyuan,1004,guangdong,chenzhou,1011,hunan,train,qingyuan,chenzhouxi,0:59,294.0,59.5,G1013,G1013,True
qingyuan,1004,guangdong,hengyang,1011,hunan,train,qingyuan,leiyangxi,1:16,392.0,99.5,G1103,G1103,True
qingyuan,1004,guangdong,hengyang,1011,hunan,train,qingyuan,hengyangdong,1:28,5.0,200.5,G73,G73,True
guangzhou,1004,guangdong,guangzhou,1004,guangdong,train,guangzhounan,qingsheng,0:13,31.0,98.5,G6213,G6213,True
guangzhou,1004,guangdong,guangzhou,1004,guangdong,train,guangzhounan,guangzhoubei,0:17,47.0,93.5,G548,G548,True
guangzhou,1004,guangdong,dongguan,1004,guangdong,train,guangzhounan,humen,0:17,50.0,108.5,G6203,G6203,True
guangzhou,1004,guangdong,qingyuan,1004,guangdong,train,guangzhounan,qingyuan,0:24,83.0,113.5,G1122,G1122,True
guangzhou,1004,guangdong,shenzhen,1004,guangdong,train,guangzhounan,guangmingcheng,0:25,5.0,133.5,G6513,G6513,True
guangzhou,1004,guangdong,foshan,1004,guangdong,train,guangzhounan,sanshuinan,0:29,51.0,52.5,G2902,G2902,True
guangzhou,1004,guangdong,shenzhen,1004,guangdong,train,guangzhounan,shenzhenbei,0:29,102.0,148.5,G72,G72,True
guangzhou,1004,guangdong,qingyuan,1004,guangdong,train,guangzhounan,yingdexi,0:36,140.0,138.5,G544,G544,True
guangzhou,1004,guangdong,zhaoqing,1004,guangdong,train,guangzhounan,zhaoqingdong,0:37,76.0,60.5,G2903,G2903,True
guangzhou,1004,guangdong,shaoguan,1004,guangdong,train,guangzhounan,shaoguan,0:51,227.0,178.5,G68,G68,True
guangzhou,1004,guangdong,chenzhou,1011,hunan,train,guangzhounan,chenzhouxi,1:17,377.0,248.5,G1144,G1144,True
guangzhou,1004,guangdong,hengyang,1011,hunan,train,guangzhounan,hengyangdong,1:45,530.0,318,G1306,G1306,True
guangzhou,1004,guangdong,changsha,1011,hunan,train,guangzhounan,changshanan,2:17,707.0,388,G66,G66,True
guangzhou,1004,guangdong,guiyang,1006,guizhou,train,guangzhounan,guiyangbei,4:27,864.0,341.5,G2917,G2917,True
shijiazhuang,1007,hebei,shijiazhuang,1007,hebei,train,zhengdingjichang,shijiazhuang,0:14,37.0,90.5,G6706,G6706,True
shijiazhuang,1007,hebei,baoding,1007,hebei,train,zhengdingjichang,dingzhoudong,0:16,43.0,41.0,G6734,G6734,True
shijiazhuang,1007,hebei,baoding,1007,hebei,train,zhengdingjichang,baodingdong,0:29,105.0,85.0,G501,G501,True
shijiazhuang,1007,hebei,baoding,1007,hebei,train,zhengdingjichang,gaobeidiandong,0:40,161.0,14.0,G6706,G6706,True
shijiazhuang,1007,hebei,beijing,1001,beijing,train,zhengdingjichang,beijingxi,1:03,244.0,185.5,G559,G559,True
handan,1007,hebei,xingtai,1007,hebei,train,handandong,xingtaidong,0:15,53.0,61.5,G6280/G6281,G6280/G6281,True
handan,1007,hebei,anyang,1009,henan,train,handandong,anyangdong,0:19,60.0,41.0,G70,G70,True
handan,1007,hebei,shijiazhuang,1007,hebei,train,handandong,gaoyixi,0:28,124.0,130.5,G6292,G6292,True
handan,1007,hebei,hebi,1009,henan,train,handandong,hebidong,0:29,106.0,83,G71,G71,True
handan,1007,hebei,shijiazhuang,1007,hebei,train,handandong,shijiazhuang,0:38,175.0,154.5,G6752,G6752,True
handan,1007,hebei,xinxiang,1009,henan,train,handandong,xinxiangdong,0:40,170.0,10,G510,G510,True
handan,1007,hebei,zhengzhou,1009,henan,train,handandong,zhengzhoudong,0:57,237.0,40,G517,G517,True
xinxiang,1009,henan,hebi,1009,henan,train,xinxiangdong,hebidong,0:18,64.0,57.5,G68,G68,True
xinxiang,1009,henan,zhengzhou,1009,henan,train,xinxiangdong,zhengzhoudong,0:20,67.0,104.5,G430,G430,True
xinxiang,1009,henan,anyang,1009,henan,train,xinxiangdong,anyangdong,0:26,110.0,82,G511,G511,True
xinxiang,1009,henan,handan,1007,hebei,train,xinxiangdong,handandong,0:40,170.0,10,G510,G510,True
xinxiang,1009,henan,xingtai,1007,hebei,train,xinxiangdong,xingtaidong,0:51,223.0,129,G664,G664,True
xinxiang,1009,henan,shijiazhuang,1007,hebei,train,xinxiangdong,gaoyixi,1:05,294.0,165.5,G573,G573,True
xinxiang,1009,henan,shijiazhuang,1007,hebei,train,xinxiangdong,shijiazhuang,1:10,345.0,92.5,G569,G569,True
tahe,1009,henan,xuchang,1009,henan,train,tahexi,xuchangdong,0:18,64.0,19,G67,G67,True
tahe,1009,henan,zhumadian,1009,henan,train,tahexi,zhumadianxi,0:18,64.0,102.5,G551,G551,True
tahe,1009,henan,xinyang,1009,henan,train,tahexi,minggangdong,0:32,132.0,97.0,G588,G588,True
tahe,1009,henan,zhengzhou,1009,henan,train,tahexi,zhengzhoudong,0:35,155.0,144.5,G541,G541,True
tahe,1009,henan,xinyang,1009,henan,train,tahexi,xinyangdong,0:40,182.0,110.5,G67,G67,True
tahe,1009,henan,zhengzhou,1009,henan,train,tahexi,zhengzhou,0:49,164.0,107,G825/G828,G825/G828,True
tahe,1009,henan,xiaogan,1010,hubei,train,tahexi,xiaoganbei,0:53,255.0,46,G506,G506,True
tahe,1009,henan,wuhan,1010,hubei,train,tahexi,wuhan,1:20,381.0,184.5,G503,G503,True
tahe,1009,henan,wuhan,1010,hubei,train,tahexi,hankou,1:45,5.0,209.5,G308,G308,True
qingyuan,1004,guangdong,shaoguan,1004,guangdong,train,yingdexi,shaoguan,0:22,87.0,77,G1014,G1014,True
qingyuan,1004,guangdong,guangzhou,1004,guangdong,train,yingdexi,guangzhoubei,0:26,93.0,75,G6151/G6154,G6151/G6154,True
qingyuan,1004,guangdong,guangzhou,1004,guangdong,train,yingdexi,guangzhounan,0:36,140.0,138.5,G544,G544,True
qingyuan,1004,guangdong,chenzhou,1011,hunan,train,yingdexi,chenzhouxi,0:48,237.0,9.5,G67,G67,True
qingyuan,1004,guangdong,hengyang,1011,hunan,train,yingdexi,leiyangxi,1:04,335.0,188.0,G1303,G1303,True
shaoguan,1004,guangdong,qingyuan,1004,guangdong,train,shaoguan,yingdexi,0:22,87.0,77,G1014,G1014,True
shaoguan,1004,guangdong,qingyuan,1004,guangdong,train,shaoguan,qingyuan,0:31,144.0,138.5,G9681,G9681,True
shaoguan,1004,guangdong,chenzhou,1011,hunan,train,shaoguan,chenzhouxi,0:33,150.0,10.0,G70,G70,True
shaoguan,1004,guangdong,guangzhou,1004,guangdong,train,shaoguan,guangzhoubei,0:41,180.0,25.0,G552,G552,True
shaoguan,1004,guangdong,hengyang,1011,hunan,train,shaoguan,leiyangxi,0:49,248.0,54.5,G68,G68,True
shaoguan,1004,guangdong,guangzhou,1004,guangdong,train,shaoguan,guangzhounan,0:51,227.0,178.5,G68,G68,True
shaoguan,1004,guangdong,hengyang,1011,hunan,train,shaoguan,hengyangdong,1:00,303.0,176.0,G1405,G1405,True
shaoguan,1004,guangdong,hengyang,1011,hunan,train,shaoguan,hengshanxi,1:09,344.0,94.5,G80,G80,True
shaoguan,1004,guangdong,zhuzhou,1011,hunan,train,shaoguan,zhuzhouxi,1:25,428.0,226.5,G1002,G1002,True
hengyang,1011,hunan,hengyang,1011,hunan,train,leiyangxi,hengyangdong,0:19,55.0,55.0,G71,G71,True
hengyang,1011,hunan,chenzhou,1011,hunan,train,leiyangxi,chenzhouxi,0:23,98.0,15.5,G74,G74,True
hengyang,1011,hunan,hengyang,1011,hunan,train,leiyangxi,hengshanxi,0:27,96.0,77,G553,G553,True
hengyang,1011,hunan,zhuzhou,1011,hunan,train,leiyangxi,zhuzhouxi,0:41,180.0,112,G68,G68,True
hengyang,1011,hunan,shaoguan,1004,guangdong,train,leiyangxi,shaoguan,0:49,248.0,54.5,G68,G68,True
hengyang,1011,hunan,changsha,1011,hunan,train,leiyangxi,changshanan,0:52,232.0,141.5,G1111,G1111,True
hengyang,1011,hunan,qingyuan,1004,guangdong,train,leiyangxi,yingdexi,1:04,335.0,188.0,G1303,G1303,True
hengyang,1011,hunan,qingyuan,1004,guangdong,train,leiyangxi,qingyuan,1:16,392.0,99.5,G1103,G1103,True
zhuzhou,1011,hunan,changsha,1011,hunan,train,zhuzhouxi,changshanan,0:15,52.0,98.5,G6015,G6015,True
zhuzhou,1011,hunan,hengyang,1011,hunan,train,zhuzhouxi,hengshanxi,0:21,84.0,20.0,G6029,G6029,True
zhuzhou,1011,hunan,hengyang,1011,hunan,train,zhuzhouxi,hengyangdong,0:29,125.0,76.5,G69,G69,True
zhuzhou,1011,hunan,hengyang,1011,hunan,train,zhuzhouxi,leiyangxi,0:41,180.0,112,G68,G68,True
zhuzhou,1011,hunan,chenzhou,1011,hunan,train,zhuzhouxi,chenzhouxi,0:56,278.0,59.5,G1009,G1009,True
zhuzhou,1011,hunan,shaoguan,1004,guangdong,train,zhuzhouxi,shaoguan,1:25,428.0,226.5,G1002,G1002,True
zhumadian,1009,henan,tahe,1009,henan,train,zhumadianxi,tahexi,0:18,64.0,102.5,G551,G551,True
zhumadian,1009,henan,xinyang,1009,henan,train,zhumadianxi,minggangdong,0:19,68.0,32.0,G521,G521,True
zhumadian,1009,henan,xinyang,1009,henan,train,zhumadianxi,xinyangdong,0:25,118.0,127.5,G574,G574,True
zhumadian,1009,henan,xuchang,1009,henan,train,zhumadianxi,xuchangdong,0:31,128.0,1.0,G93,G93,True
zhumadian,1009,henan,xiaogan,1010,hubei,train,zhumadianxi,xiaoganbei,0:40,191.0,67.0,G71,G71,True
zhumadian,1009,henan,zhengzhou,1009,henan,train,zhumadianxi,zhengzhoudong,0:49,219.0,127.5,G69,G69,True
zhumadian,1009,henan,zhengzhou,1009,henan,train,zhumadianxi,zhengzhou,1:02,228.0,37,G839/G842,G839/G842,True
zhumadian,1009,henan,wuhan,1010,hubei,train,zhumadianxi,wuhan,1:05,317.0,180.5,G93,G93,True
hebi,1009,henan,anyang,1009,henan,train,hebidong,anyangdong,0:14,46.0,94.5,G6601,G6601,True
hebi,1009,henan,xinxiang,1009,henan,train,hebidong,xinxiangdong,0:18,64.0,57.5,G68,G68,True
hebi,1009,henan,handan,1007,hebei,train,hebidong,handandong,0:29,106.0,83,G71,G71,True
hebi,1009,henan,zhengzhou,1009,henan,train,hebidong,zhengzhoudong,0:31,131.0,133.5,G686/G687,G686/G687,True
hebi,1009,henan,xingtai,1007,hebei,train,hebidong,xingtaidong,0:40,159.0,103,G364,G364,True
hebi,1009,henan,shijiazhuang,1007,hebei,train,hebidong,gaoyixi,0:53,230.0,34.5,G652,G652,True
shijiazhuang,1007,hebei,shijiazhuang,1007,hebei,train,gaoyixi,shijiazhuang,0:15,51.0,96.5,G423,G423,True
shijiazhuang,1007,hebei,xingtai,1007,hebei,train,gaoyixi,xingtaidong,0:19,71.0,25.5,G6290/G6291,G6290/G6291,True
shijiazhuang,1007,hebei,handan,1007,hebei,train,gaoyixi,handandong,0:28,124.0,130.5,G6292,G6292,True
shijiazhuang,1007,hebei,anyang,1009,henan,train,gaoyixi,anyangdong,0:43,184.0,1.0,G68,G68,True
shijiazhuang,1007,hebei,hebi,1009,henan,train,gaoyixi,hebidong,0:53,230.0,34.5,G652,G652,True
shijiazhuang,1007,hebei,xinxiang,1009,henan,train,gaoyixi,xinxiangdong,1:05,294.0,165.5,G573,G573,True
hengyang,1011,hunan,hengyang,1011,hunan,train,hengyangdong,hengshanxi,0:15,41.0,45.0,G535,G535,True
hengyang,1011,hunan,hengyang,1011,hunan,train,hengyangdong,leiyangxi,0:19,55.0,55.0,G71,G71,True
hengyang,1011,hunan,zhuzhou,1011,hunan,train,hengyangdong,zhuzhouxi,0:29,125.0,76.5,G69,G69,True
hengyang,1011,hunan,hengyang,1011,hunan,train,hengyangdong,qidong,0:31,73.0,58.5,G425,G425,True
hengyang,1011,hunan,chenzhou,1011,hunan,train,hengyangdong,chenzhouxi,0:34,153.0,0.0,G551,G551,True
hengyang,1011,hunan,changsha,1011,hunan,train,hengyangdong,changshanan,0:37,177.0,153.5,G6027,G6027,True
hengyang,1011,hunan,yongzhou,1011,hunan,train,hengyangdong,qiyang,0:41,102.0,30,G423,G423,True
hengyang,1011,hunan,shaoguan,1004,guangdong,train,hengyangdong,shaoguan,1:00,303.0,176.0,G1405,G1405,True
hengyang,1011,hunan,qingyuan,1004,guangdong,train,hengyangdong,qingyuan,1:28,5.0,200.5,G73,G73,True
hengyang,1011,hunan,guangzhou,1004,guangdong,train,hengyangdong,guangzhounan,1:45,530.0,318,G1306,G1306,True
xinyang,1009,henan,xinyang,1009,henan,train,minggangdong,xinyangdong,0:13,50.0,96.5,G4540,G4540,True
xinyang,1009,henan,zhumadian,1009,henan,train,minggangdong,zhumadianxi,0:19,68.0,32.0,G521,G521,True
xinyang,1009,henan,xiaogan,1010,hubei,train,minggangdong,xiaoganbei,0:30,123.0,9.5,G831/G834,G831/G834,True
xinyang,1009,henan,tahe,1009,henan,train,minggangdong,tahexi,0:32,132.0,97.0,G588,G588,True
xinyang,1009,henan,xuchang,1009,henan,train,minggangdong,xuchangdong,0:43,196.0,118,G831/G834,G831/G834,True
xinyang,1009,henan,wuhan,1010,hubei,train,minggangdong,wuhan,0:54,249.0,52.5,G547,G547,True
xinyang,1009,henan,zhengzhou,1009,henan,train,minggangdong,zhengzhoudong,1:01,287.0,93,G70,G70,True
baoding,1007,hebei,baoding,1007,hebei,train,gaobeidiandong,zhuozhoudong,0:11,21.0,51.0,G574,G574,True
baoding,1007,hebei,baoding,1007,hebei,train,gaobeidiandong,baodingdong,0:18,56.0,34.0,G71,G71,True
baoding,1007,hebei,beijing,1001,beijing,train,gaobeidiandong,beijingxi,0:30,83.0,111.5,G71,G71,True
baoding,1007,hebei,baoding,1007,hebei,train,gaobeidiandong,dingzhoudong,0:31,118.0,86,G564,G564,True
baoding,1007,hebei,shijiazhuang,1007,hebei,train,gaobeidiandong,zhengdingjichang,0:40,161.0,14.0,G6706,G6706,True
baoding,1007,hebei,shijiazhuang,1007,hebei,train,gaobeidiandong,shijiazhuang,0:50,198.0,31.0,G401,G401,True
xiaogan,1010,hubei,xinyang,1009,henan,train,xiaoganbei,xinyangdong,0:20,73.0,29.5,G422,G422,True
xiaogan,1010,hubei,xinyang,1009,henan,train,xiaoganbei,minggangdong,0:30,123.0,9.5,G831/G834,G831/G834,True
xiaogan,1010,hubei,wuhan,1010,hubei,train,xiaoganbei,wuhan,0:30,126.0,131.5,G558,G558,True
xiaogan,1010,hubei,wuhan,1010,hubei,train,xiaoganbei,hankou,0:38,130.0,83.0,G507,G507,True
xiaogan,1010,hubei,zhumadian,1009,henan,train,xiaoganbei,zhumadianxi,0:40,191.0,67.0,G71,G71,True
xiaogan,1010,hubei,tahe,1009,henan,train,xiaoganbei,tahexi,0:53,255.0,46,G506,G506,True
dongguan,1004,guangdong,guangzhou,1004,guangdong,train,humen,qingsheng,0:11,19.0,50.0,G6214,G6214,True
dongguan,1004,guangdong,shenzhen,1004,guangdong,train,humen,guangmingcheng,0:15,36.0,35.0,G6028,G6028,True
dongguan,1004,guangdong,guangzhou,1004,guangdong,train,humen,guangzhounan,0:17,50.0,108.5,G6203,G6203,True
dongguan,1004,guangdong,shenzhen,1004,guangdong,train,humen,shenzhenbei,0:17,52.0,113.5,G74,G74,True
shenzhen,1004,guangdong,shenzhen,1004,guangdong,train,shenzhenbei,guangmingcheng,0:09,16.0,88.5,G6028,G6028,True
shenzhen,1004,guangdong,shenzhen,1004,guangdong,train,shenzhenbei,futian,0:11,5.0,89,G6502,G6502,True
shenzhen,1004,guangdong,dongguan,1004,guangdong,train,shenzhenbei,humen,0:17,52.0,113.5,G74,G74,True
shenzhen,1004,guangdong,shenzhen,1004,guangdong,train,shenzhenbei,shenzhenpingshan,0:21,36.0,84.5,G1602,G1602,True
shenzhen,1004,guangdong,guangzhou,1004,guangdong,train,shenzhenbei,qingsheng,0:21,71.0,123.5,G1016,G1016,True
shenzhen,1004,guangdong,guangzhou,1004,guangdong,train,shenzhenbei,guangzhounan,0:29,102.0,148.5,G72,G72,True
shenzhen,1004,guangdong,huizhou,1004,guangdong,train,shenzhenbei,huizhounan,0:30,56.0,43.5,G6305/G6308,G6305/G6308,True
shenzhen,1004,guangdong,shanwei,1004,guangdong,train,shenzhenbei,shanwei,1:01,156.0,157,G9641/G9644,G9641/G9644,True
shenzhen,1004,guangdong,chaozhou,1004,guangdong,train,shenzhenbei,chaoshan,1:54,305.0,163.5,G9642/G9643,G9642/G9643,True
huaihua,1011,hunan,zhijiang,1011,hunan,train,huaihuanan,zhijiang,0:14,34.0,52.5,G1322,G1322,True
huaihua,1011,hunan,huaihua,1011,hunan,train,huaihuanan,xupunan,0:20,61.0,102,G6404,G6404,True
huaihua,1011,hunan,huaihua,1011,hunan,train,huaihuanan,xinhuangxi,0:26,5.0,77.0,G402,G402,True
huaihua,1011,hunan,tongren,1006,guizhou,train,huaihuanan,tongrennan,0:31,5.0,86.0,G403,G403,True
huaihua,1011,hunan,loudi,1011,hunan,train,huaihuanan,xinhuanan,0:32,118.0,128,G1374,G1374,True
huaihua,1011,hunan,shaoyang,1011,hunan,train,huaihuanan,shaoyangbei,0:40,155.0,93.5,G1327,G1327,True
huaihua,1011,hunan,sansui,1006,guizhou,train,huaihuanan,sansui,0:41,5.0,108.0,G1324,G1324,True
huaihua,1011,hunan,loudi,1011,hunan,train,huaihuanan,loudinan,0:51,207.0,27.0,G1513,G1513,True
huaihua,1011,hunan,qiandongnan,1006,guizhou,train,huaihuanan,kailinan,1:01,5.0,150.0,G2331/G2334,G2331/G2334,True
huaihua,1011,hunan,xiangtan,1011,hunan,train,huaihuanan,shaoshannan,1:07,5.0,56.0,G404,G404,True
huaihua,1011,hunan,changsha,1011,hunan,train,huaihuanan,changshanan,1:20,332.0,226.5,G6420,G6420,True
huaihua,1011,hunan,guiyang,1006,guizhou,train,huaihuanan,guiyangbei,1:29,5.0,245.5,G82,G82,True
guiyang,1006,guizhou,qiannanbuyizumiaozuzizhizhou,1006,guizhou,train,guiyangbei,guidingbei,0:20,5.0,101.5,G404,G404,True
guiyang,1006,guizhou,qiandongnan,1006,guizhou,train,guiyangbei,kailinan,0:36,5.0,132.5,G286,G286,True
guiyang,1006,guizhou,sansui,1006,guizhou,train,guiyangbei,sansui,0:59,5.0,128.0,G401,G401,True
guiyang,1006,guizhou,huaihua,1011,hunan,train,guiyangbei,huaihuanan,1:29,5.0,245.5,G82,G82,True
guiyang,1006,guizhou,guangzhou,1004,guangdong,train,guiyangbei,guangzhounan,4:27,864.0,341.5,G2917,G2917,True
taiyuan,1018,shanxi,jinzhong,1018,shanxi,train,taiyuannan,jinzhong,0:25,16.0,43,G609,G609,True
taiyuan,1018,shanxi,jinzhong,1018,shanxi,train,taiyuannan,pingyaogucheng,0:36,93.0,31.5,G616,G616,True
taiyuan,1018,shanxi,yangquan,1018,shanxi,train,taiyuannan,yangquanbei,0:46,129.0,112,G2606/G2607,G2606/G2607,True
taiyuan,1018,shanxi,shijiazhuang,1007,hebei,train,taiyuannan,shijiazhuang,1:28,232.0,142,G92,G92,True
chuzhou,1000,anhui,bangbu,1000,anhui,train,dingyuan,bangbunan,0:18,54.0,40.5,G111,G111,True
chuzhou,1000,anhui,chuzhou,1000,anhui,train,dingyuan,chuzhou,0:19,62.0,30.0,G204,G204,True
chuzhou,1000,anhui,nanjing,1012,jiangsu,train,dingyuan,nanjingnan,0:33,121.0,87.0,G111,G111,True
chuzhou,1000,anhui,suzhou,1000,anhui,train,dingyuan,suzhoudong,0:37,142.0,101.5,G460/G461,G460/G461,True
chuzhou,1000,anhui,xuzhou,1012,jiangsu,train,dingyuan,xuzhoudong,0:50,210.0,126.5,G126,G126,True
hefei,1000,anhui,huainan,1000,anhui,train,shuijiahu,huainandong,0:09,20.0,82.5,G7669/G7672,G7669/G7672,True
hefei,1000,anhui,bangbu,1000,anhui,train,shuijiahu,bangbunan,0:22,63.0,61.5,G161,G161,True
hefei,1000,anhui,hefei,1000,anhui,train,shuijiahu,hefei,0:24,69.0,28.0,G7669/G7672,G7669/G7672,True
hefei,1000,anhui,hefei,1000,anhui,train,shuijiahu,hefeinan,0:34,5.0,115,G264,G264,True
hefei,1000,anhui,xuzhou,1012,jiangsu,train,shuijiahu,xuzhoudong,0:54,5.0,29.5,G263,G263,True
wuhu,1000,anhui,tongling,1000,anhui,train,wuwei,tonglingbei,0:14,5.0,47.5,G161,G161,True
wuhu,1000,anhui,hefei,1000,anhui,train,wuwei,chaohudong,0:15,5.0,47.5,G301,G301,True
wuhu,1000,anhui,wuhu,1000,anhui,train,wuwei,nanling,0:21,5.0,28.5,G270,G270,True
wuhu,1000,anhui,hefei,1000,anhui,train,wuwei,changlinhe,0:25,5.0,23,G7417,G7417,True
wuhu,1000,anhui,xuancheng,1000,anhui,train,wuwei,jingxian,0:26,5.0,27,G329,G329,True
wuhu,1000,anhui,hefei,1000,anhui,train,wuwei,hefeinan,0:29,5.0,122,G7413,G7413,True
wuhu,1000,anhui,xuancheng,1000,anhui,train,wuwei,jingde,0:35,5.0,1.5,G1673,G1673,True
tongling,1000,anhui,wuhu,1000,anhui,train,tonglingbei,nanling,0:14,5.0,7.0,G302,G302,True
tongling,1000,anhui,wuhu,1000,anhui,train,tonglingbei,wuwei,0:14,5.0,47.5,G161,G161,True
tongling,1000,anhui,tongling,1000,anhui,train,tonglingbei,tongling,0:16,5.0,46.5,G161,G161,True
tongling,1000,anhui,xuancheng,1000,anhui,train,tonglingbei,jingxian,0:19,5.0,57.5,G265,G265,True
tongling,1000,anhui,hefei,1000,anhui,train,tonglingbei,chaohudong,0:22,5.0,18,G265,G265,True
tongling,1000,anhui,xuancheng,1000,anhui,train,tonglingbei,jingde,0:28,5.0,19.5,G322,G322,True
tongling,1000,anhui,hefei,1000,anhui,train,tonglingbei,changlinhe,0:32,5.0,84.5,G304,G304,True
tongling,1000,anhui,hefei,1000,anhui,train,tonglingbei,hefeinan,0:36,5.0,138,G1611,G1611,True
tongling,1000,anhui,huangshan,1000,anhui,train,tonglingbei,xixianbei,0:40,5.0,54.5,G304,G304,True
tongling,1000,anhui,tongling,1000,anhui,train,tongling,tonglingbei,0:16,5.0,46.5,G161,G161,True
tongling,1000,anhui,wuhu,1000,anhui,train,tongling,fanchangxi,0:16,5.0,50.0,G7081/G7084,G7081/G7084,True
tongling,1000,anhui,chizhou,1000,anhui,train,tongling,chizhou,0:21,57.0,54.5,G161,G161,True
tongling,1000,anhui,wuhu,1000,anhui,train,tongling,yijiang,0:25,10.0,60.5,G9275/G9278,G9275/G9278,True
